normal_1,normal_2,uniform_1,uniform_2
-1.5980523752767137,6.629257027232635,0.7044185328618452,0.3329357437923639
0.13512345186808206,8.621423325836751,0.28554550164786674,0.7552096511224959
0.45002067342183205,7.8149967478966555,0.3086963876133907,-0.013325444473314185
-0.227419412643884,4.726692231781713,0.6403853151150554,-0.9093739499858113
-1.6150508905847878,4.900971576535193,0.9389453237101401,-0.007875697711748675
0.9885318628514624,5.093438489568408,0.9916010499569748,1.2041241452692453
0.3645250379928023,5.293998816925171,0.35726361156658304,-0.6211015376382516
-0.7260150977009768,3.30530377130437,0.9463265732168958,0.2714756033959784
-0.28060044683806395,6.873187597710878,0.6123214683021446,-0.7249604961251015
-1.5006694027818388,5.413218255445573,0.906468576064126,-1.0204393722561262
-1.0254101277779044,4.910287622369372,0.027852148161440438,-1.2070883719170884
-0.5378113463571395,2.4577092468818544,0.03317285184792618,-1.6562760766481766
1.2284208122801512,5.124572416981225,0.07457397770408536,1.5646203338781828
-0.6395033908874757,1.2135753935583895,0.8043930019338057,2.90337887323349
0.6402136593287587,3.8367013119355358,0.13795647796454746,-2.8260370991381047
-0.5383162028615798,3.8738045870416027,0.17658501163977813,-1.823623262017077
0.24794756085187486,5.573990386175238,0.5853999019862456,2.785498834678582
-0.14139550214380217,8.759700049890592,0.9574458620689561,-0.9493488002245967
0.8730566000927434,6.1438149313308745,0.5671124870804397,-0.666152829091855
-0.5348113382185579,7.8968041452712265,0.7325958008693723,0.9778066860476358
-1.572528250002441,6.290424346207153,0.1877342634901784,-0.8838888677524528
-1.3819490313636327,7.25010697937523,0.9141740531486433,-0.04379726862618072
-0.5318774939427574,8.714254705886212,0.055876648566197784,2.4043172319664627
-1.2490599706780527,3.53632633539549,0.28281900831094653,0.3887028632297771
0.4102120156795513,3.4057911317369935,0.45372419132940234,1.0012823050685196
-0.4657681648580778,6.337621800954643,0.22617215474612173,-1.6974973822327266
2.3746065500264315,4.992643091875508,0.6637608141129633,-1.4312859068344077
-1.737714595137132,5.440707665613921,0.6787924332037119,2.3493454623747114
0.20363317870980122,4.502666215785279,0.21185801861538134,2.505494222578097
-1.127953023505669,3.8074825659505653,0.008591268731870216,1.8418749292126302
-0.4934013403826786,8.24152933755005,0.07431724799065231,-2.2676082139787495
0.14141947334054417,2.8002777723601713,0.0004278850272756429,1.911194926425776
-2.325371374874287,6.372784518483089,0.9053937154973559,-2.884633638769653
0.23682611678802748,6.0484565714609,0.6216656952220425,0.5793267248490293
1.9029074622741677,1.841973404859512,0.13843527537019484,1.0515740833085505
-0.45343829836859284,3.3384393400128127,0.09251292219844032,-0.44158420895556594
0.2598078568055095,3.674618878100265,0.8175948644785515,-0.12471923146770858
1.0249216931253993,6.129168226633182,0.811039595776331,1.4510958560839018
-0.16395350002699655,4.265929788138898,0.9273796402142775,2.369259919099454
-0.5809601885314832,4.828820386778389,0.15927348125447294,-1.8639732286373785
-2.2757364037217522,2.0847052860305446,0.522274760159522,-2.1690918176969958
0.6409907193949733,9.651823433430629,0.12147605670243478,0.7799524473776256
-0.11316840972889723,5.142391237478994,0.7956395647745966,-1.6154424108355154
-1.0126838513881617,5.998001794593888,0.4124847838071448,-1.8346517320697897
0.12659671027769356,3.918749022869555,0.6958255565776691,-1.7790519900158857
-0.5836803568061814,3.6947453458642974,0.030313682230715178,-1.8189685781919527
-0.5284261311155256,8.825369309907064,0.7779309970918005,-0.13729130810565127
0.6062911561087082,1.1665567859867418,0.22948628475047184,2.786339665818515
-1.3383824113238445,5.557294136861553,0.8428043578066644,1.9684199211329056
1.0473152860737585,2.5769922177842135,0.18585848391828685,0.26001355721267183
-1.3976861631184037,4.18999769120599,0.7900972375949854,-2.5130084821055965
-0.6627014083552638,3.723811064651958,0.13410573167990714,1.037588742580156
1.9229461940665773,3.028044633161504,0.6634172383170589,-0.2931452609023937
1.1273547616424222,5.070883459412655,0.7792587252094815,1.670159600121925
0.09760399249544019,-0.13605829461213137,0.3862328511121689,-0.03625591352200974
-0.9405302155012165,4.369023036162606,0.2443326139046098,1.0096424300354299
-0.5292723066998932,4.819420049300049,0.3445275946434907,-1.7997028061491473
0.0732753145856964,2.281446907187975,0.29659165898495077,1.9992925990731116
0.03752323233959842,8.026437442898768,0.6330666303549622,1.6765443671907465
-0.09087092962596285,3.81108325040537,0.04456174448005179,-0.755912738606495
-0.03083251408418433,4.525031515070326,0.041436385442046086,2.781864926373523
-0.2143751097051141,3.8155616721705945,0.287772579854234,-2.037631345486938
-1.4419787356400129,4.836867759138828,0.276973361693828,-2.8799204492416712
-0.5165107421608328,7.616288187012099,0.17707023817428413,1.5788247069247987
0.9146240539868465,9.94603160784695,0.7168149465887174,0.6034032182138969
-1.3683342975511175,6.4912784074013175,0.02376292376879363,-2.3344701526871474
-0.18955551153927852,7.175987533943543,0.9242347693904343,-2.0429601297579065
-0.819753928770844,8.432854962954163,0.7574868264630448,-2.214727061823051
0.11135042939811132,5.497742153532914,0.4029577021134356,-1.9988810788975462
-0.38863318106681816,8.14050174722374,0.8589344199347679,-0.23155613119471008
1.477393664974669,6.584802264780807,0.6181535173936458,-2.6942262067334077
0.5065831541902538,5.287974718623144,0.570229561599448,0.11631902383124815
-1.3118031657772113,5.700682068902935,0.31301786094606665,0.632240309841946
0.6712280116136986,1.3571660732643513,0.6631046736186462,1.3642090318683702
-0.774651856262063,5.584238520892299,0.13969471108450515,2.6761992025413206
-0.5769963713775336,1.9125049591074075,0.5248992943783393,-2.505137240691404
0.3138190201071218,1.749461696777785,0.11611006073964214,-2.7890527530744835
-0.49174741973013475,5.3857573780504495,0.4451469412537207,-2.165168278906642
0.8928558163229553,2.7718428095998915,0.6162712097021783,-0.9761117749084967
-0.7745100615133954,4.985772497393245,0.15550343753900553,0.15217028542175925
-0.6189465525913632,5.276869038699729,0.22211961207760755,-2.974284631995702
-0.6563708935481088,5.3660992016342695,0.8132577251170766,1.1542180319684985
-0.5656387483550389,3.1917571859157974,0.25571286723417785,2.7412945406861255
1.099191555547813,6.797364764962397,0.09555605806847278,-1.501326455894537
0.6287962936103031,4.821529527067842,0.33069012127099373,-2.947217764663546
1.709943954012071,5.882151360342323,0.9351399403070518,1.5194720332902938
2.2676442038992546,2.607120772106007,0.6937825615694014,1.620301918638552
-1.0307170319323398,4.643344886408026,0.5754343202505798,-2.7389436674903394
0.07041912732728889,7.19458896654024,0.8404196214977621,0.7039337524910192
-1.176200316643433,6.940355263617403,0.6601872500318644,-1.5429616428603794
-0.7776059277482671,3.405414634151212,0.8111454488057616,0.79724796324142
-0.6300825102556694,3.908883618850309,0.6571570021935532,1.3582712498261893
-1.0571548741382744,3.0226265398723626,0.8642578201707759,-1.6635407125918305
-1.0518872728984137,3.6871741634782365,0.6240081755153254,-1.4354425239481865
-0.14428437852025486,2.201864918586942,0.26487486935888316,0.6694460239598328
-1.216718418386407,4.723648255183052,0.04111814285119919,0.4935757003369099
0.8421269591376328,6.266276796365688,0.10532024692005881,2.317000378845451
-0.9177535374175142,3.429894272397843,0.5124457856179236,0.062210642660267546
2.809568970096392,4.818787434677646,0.9717683805949787,1.7986042607175226
-0.45138445096439517,4.5590031847372865,0.7594616862247237,1.3920424888776934
0.07201764191705222,7.110237463196438,0.7754426702065114,0.994199996998131
-1.2953411844660352,3.7768163263911574,0.6637871219469609,-1.8493621329078356
1.7060917581276394,3.849567784698297,0.9034881326389217,-1.34183738609147
1.1195006808029162,3.3079577434152774,0.7354593195420667,0.40061689843136006
0.29691587073611253,2.7249809598430246,0.2583634108711814,-2.604338010899557
-1.3468025487795656,6.0583699828939395,0.49948228517075755,-2.7297036550689935
0.21066687772462028,4.729778407339043,0.40434299631686876,-2.7010979409092557
-1.121431046017255,5.109619719646604,0.16539081810874545,2.5278461532760623
1.4623552634733608,7.549282312390794,0.22237706474069752,1.133271338499203
0.8091947318531727,7.664161451855743,0.28515678823270196,2.0205690322770313
0.09543903848773612,1.7075313843303932,0.17364366499228623,2.780501002789438
-2.4363756632473224,6.295669346191135,0.21730839923573142,1.2058148128779946
-0.9834159786590306,5.4512938514223785,0.91639336102378,0.09192775955503452
0.6877611315998724,4.076818001708127,0.34323920820934495,-0.12589254774223324
1.2128836917231558,5.655367374055885,0.8275166895834012,1.4761632045271327
1.1091698114921316,1.5472335295584285,0.06438994432760392,2.2073834953486333
-1.5920130022414554,7.925284685552798,0.9818093895928307,1.9776967504913125
0.30155230681290407,6.029888194143815,0.7647917412896393,-0.04232808171275515
1.0155152164829295,3.269604510334682,0.9067160670736093,1.6410542204233936
-1.6583355655822452,3.8291795563609523,0.525911371579564,-0.14048131281941956
-0.007904515373236347,1.5937070489051193,0.6345379182003379,-0.6936863775817341
0.27384239830845625,4.372085500327492,0.360819029339267,-1.21397062433805
-0.3007645848467349,4.034536045518834,0.4320312209738343,-2.672726085378569
-1.8521618554012016,2.349779225752482,0.7507428143285576,-1.793024767022452
-0.3256981100737287,6.553404467419556,0.04996863999890522,1.3800423288193349
-0.327305430255024,7.553594379388951,0.036551335399587326,-1.9697350875172965
-0.1480724045477542,4.945279019911045,0.8749210477285015,2.4070623333955825
-0.5634714254250696,4.388706234307264,0.1100076400494655,-2.5285041323752644
-0.4430121532414673,5.869969204263588,0.7210299493398731,-2.6932387406356213
-0.0397062823469779,4.9607220750099135,0.19954279729751534,-0.11350511673330121
0.4424546049697111,2.8356415675376274,0.36620888641852645,-1.6640163247552036
-0.3044267628566672,3.6946440268254777,0.29354981944083625,-2.3822823592186753
-0.4096489283680019,4.407127986503938,0.49033548987039133,-2.640792320103979
0.09235403825445808,5.496373188953392,0.8266614865868076,0.1637791865089313
-1.9209159258951816,5.018673435752937,0.875534090847725,-1.4432147636316814
0.4770351272264581,5.420738759974232,0.2220445251938874,0.3345984950961909
-0.0005630971229588082,1.9503440334321565,0.33764849915948947,-2.1102132824877176
0.039693526597561826,6.330435488169858,0.836916859188292,-2.853455827950249
0.960734307594464,5.006831768017024,0.08963500193551288,-2.8364446972219435
-1.9528155300482481,10.105418108300308,0.11689683853528843,-2.323962912684121
-1.9738338698589637,4.224731259647174,0.4795814196881526,1.776254517283699
0.27380384532351953,5.646916990218744,0.790144356111975,-0.3089159488222095
-0.007116855128515773,10.658438324417004,0.33597618108488425,0.7431626422190101
0.17017694319193222,5.388183259006357,0.0694319094902518,2.2499366333894857
-0.46212707517244556,4.864738921447967,0.9678675472064772,-1.7243707903272254
0.6643536742399312,3.026156210498697,0.9389113222571054,2.228091618299473
0.93263884299112,8.05653273441797,0.6519014163086008,1.4738128039476144
0.48398229395152703,2.68179682764686,0.6818764131118148,1.3741086646963236
-0.26082845840458313,5.854241833696244,0.9336953513521313,2.2244204406122443
-2.107689387614403,4.052889357383237,0.643863414734065,-2.244733876390145
0.7692362080371281,4.621327474843955,0.7884124293129985,0.2430067977617001
1.2217286662175928,2.1521354627798837,0.4635158686554183,-0.0988000696438398
0.64455841198398,7.68625444346779,0.22800259814882784,0.9839972300193847
-0.8796424273675065,4.444405388163447,0.832532151789574,-1.5720668061930756
0.6737943936677578,2.569820682213933,0.6843819294780461,-2.2360424400874983
0.8605297079614455,7.505381194080183,0.2895621712928538,2.8406642036176932
1.5588162477990857,3.9917263739253928,0.6232755511608306,-0.20591085305050294
-0.8761099242279576,5.669214583461443,0.8164839821445223,-1.6078782796494466
-0.22645458454413847,6.682832764268732,0.2703452263377085,-2.2280632294011067
0.7472720511434552,5.94806866114864,0.7681521087219072,0.5615896536931095
0.05741007143815779,0.6067288990019293,0.0723433889918218,-2.11342639630997
-1.1173276020512748,6.3907134019555745,0.6249488241409268,-1.901744187980272
0.414616285026703,4.798772474669744,0.998933625204296,2.7129164277281648
0.5786616338151667,4.341942606393335,0.8663747373989499,-2.8250060238213193
0.08796289633100199,4.781850102049556,0.8756580522899685,-1.879018659338855
0.21958492717994416,1.7799344121178367,0.6803571528382734,1.0273140496644246
-0.25870590168573016,5.384341829323605,0.46118712759584524,-1.6986358757595146
1.4782789357160593,2.2712172525813794,0.67721553195935,-1.9083599735875532
-0.9006921837126766,4.428320580886737,0.32119233711213013,0.3390015286884691
-0.5873207627637789,5.312528863076421,0.5527685374189522,1.175738514092553
0.010985513527525621,7.148074175975228,0.5396799104493076,-0.4162035256106955
0.8789540277008926,3.360773680280571,0.5437303509234969,1.6877271352393655
-1.4973731700945367,7.903174743691977,0.4119875904518647,1.8912603368424865
-1.3102967497654392,6.893706507030295,0.35280183036130697,0.7385056168577055
-2.037728507734718,4.141180515018927,0.3303545143539607,0.4669141666196732
0.03269522525327079,2.7825014671947943,0.22473085827947303,1.8978306594651781
-1.1183058172065439,2.1123676355391576,0.4385472449378486,-2.909820353298575
-0.3845501100179167,5.543507703066279,0.11774565363547951,0.06380895056507274
0.661378189891708,3.5254317009183724,0.9015735423209381,-2.227604561780092
-0.6415427207828466,7.398713610563431,0.06968379971361849,-1.6706594237614594
0.23128202274336457,3.640952340343459,0.8374187147485667,2.69399543097343
-0.29933790775172203,3.1986580398960553,0.24124840836438066,-2.977738567889356
0.6721143150964368,5.4672527024886275,0.8532191794779191,-1.1579158953338229
0.4751280673480088,3.6279062856811537,0.7202661947472286,-2.0738339250208675
-0.69193369617461,5.017099986737606,0.92097512126206,0.4225015350635817
-0.16865175340045263,6.971978660117043,0.8702329741435597,2.065559530890889
1.0437433977204944,5.234458663337448,0.7010875235684093,-0.6546672537105525
0.393376870254097,5.2419289214054485,0.1516788230918762,2.023112433704324
-1.3969620577511315,5.4102934178168365,0.5490453198046304,-0.35858128171514303
0.6556180611713827,1.6138020194292135,0.33982805362545143,2.454263703842691
-1.0846106224362382,5.783675499860981,0.8857756356404242,2.081669778247816
1.412513069961006,5.319863153451792,0.8722284940547849,-1.9270829784776906
1.024098839841025,6.785794653966842,0.31403745239871084,2.310384168122772
0.2898854759184008,6.2116216022742385,0.6716995792779947,-1.8446154928088778
0.1572328434361934,4.596102736788971,0.3382848270572134,-0.057631516877911126
-0.20903225602742,7.06478578302138,0.6781904953913194,-1.8239765466809568
0.6785239514000281,4.414738604774559,0.6138710443936849,-0.6812251528002808
-0.37077816946206166,5.49431420815541,0.5109479524520792,2.9136257258435565
0.23556987063989387,4.377701139041288,0.8784060140676272,1.5908411429546618
0.8719343665194511,5.923515609846423,0.2460502656822472,0.324442624989431
